var	1 4	1 7	1 13	1 14	1 17	1 19	1 21	1 23	1 250	1 251	1 252	1 253	1 254	1 255	1 256	1 257	1 259	1 260	1 261	1 265	1 266	1 267	1 268	1 269	1 270	1 273	1 275	1 276	1 277	1 279	1 280	1 281	1 282	1 283	1 284	1 289	1 290	1 291	1 292	1 293	1 294	1 295	1 296	1 297	1 298	1 300	1 301	1 303	1 304	1 305	1 306	1 307	1 308	1 310	1 311	1 312	1 314	1 315	1 319	1 320	1 321	1 322	1 323	1 325	1 327	1 328	1 331	1 332	1 334	1 336	1 339	1 340	1 341	1 342	1 343	1 344	1 345	1 346	1 347	1 348	1 349	1 350	1 351	1 352	1 353	1 354	1 355	1 356	1 357	1 358	1 359	1 360	1 361	1 362	1 363	1 365	1 367	1 368	1 369	1 371	1 372	1 373	1 374	1 375	1 377	1 379	1 380	1 381	1 382	1 383	1 384	1 385	1 387	1 388	1 389	1 390	1 391	1 392	1 393	1 395	1 397	1 398	1 399	1 400	1 401	1 403	1 404	1 407	1 409	1 410	1 412	1 413	1 414	1 416	1 417	1 418	1 419	1 422	1 424	1 427	1 428	1 429	1 430	1 432	1 433	1 434	1 435	1 437	1 438	1 439	1 440	1 443	1 444	1 445	1 446	1 447	1 449	1 452	1 453	1 454	1 455	1 457	1 458	1 459	1 749	1 750	1 999
1 4	0.610376926288348	-0.0360448959344039	-0.0782554568006639	0.0306178353055397	-0.0393764209761075	-0.0452268797916132	0.0194525225848489	-0.0912913128157947	-0.00956558603306912	0.0288566867497866	-0.026573362177231	0.111145450168456	0.0202072161011916	-0.130884331209861	0.11669010138332	0.078883774836467	-0.00709969310221757	0.0199897119025434	0.0732313405831705	0.146558437916865	0.0121993764790423	0.0869780472279753	0.0268555635499832	-0.0322553075249705	-0.0824251930972481	-0.0410818439538322	-0.0370560764282067	-0.010804796113762	-0.0159869888373893	-0.0370374877062788	-0.0362646180626358	-0.0246246686068235	-0.0557502366809913	-0.0538038960395676	-0.0182998127005624	0.338618987990669	-0.00746810721530512	-0.0597236591730336	-0.0674731483197112	-0.0739202370367995	0.173370222125596	-0.0544494547311593	0.148510014812743	0.00708714920747083	0.00708714920747088	-0.0392516443756973	0.0233856391633956	0.0970000729201882	-0.0700949286770202	0.00670520830001005	0.0125970014215605	0.0140446728309936	-0.0543522102478447	0.0402164562687833	0.0172228679812163	-0.0216060168904232	-0.0565638916758862	0.0161839346888834	0.0179610632635545	0.0109741564694119	-0.0176292216123343	0.0544174190171709	-0.0264289774334867	-0.0629881422803605	0.0118099749464764	-0.0641000956941963	-0.057880569853373	-0.0390396182635207	0.00933149388927807	-0.0330879195015536	0.0029166471303525	-0.0438861227331425	0.00201467674556576	-0.0134769772359185	-0.0152035352380023	0.0327271953881096	-0.0135603768155755	-0.0137226600380493	-0.0137657544797244	-0.094064974047122	0.0103546651801213	-0.00695984421744229	-0.0508744847216605	-0.0292897286709726	2.73600580908348E-05	0.00558011214420879	-0.0384844098879037	-0.105321516482552	0.0237534308211836	-0.103470202350103	-0.0710225488357354	-0.0631463576430641	0.0186475030019739	-0.0920194760640173	0.102034752607493	0.130475545228735	0.0178196426956808	-0.0883734526717302	0.0748490030953791	-0.0526367522377325	0.120018125216242	0.0369177158051365	-0.0488702607411673	-0.0245389286774858	-0.140668717716332	0.122209539646598	-0.0289118278596361	0.0132189243186882	0.12175779182008	-0.011086170583211	-0.00628427063624942	-0.0634123415107499	-0.0223508182834	-0.0331416461705299	-0.0897665867223326	-0.138937854318281	-0.0370227707049309	-0.0899996433448176	-0.101440868164006	-0.0920962760318002	-0.00613752468314749	0.0505559325188149	0.0414070073791121	-0.0384346682193146	0.0394319000658518	-0.0259194175201938	0.0163971189301055	0.143544120572126	0.0232823411387801	-0.0351549701949208	-0.0640575301911552	-0.0731806081211072	-0.0903115947270175	0.0404439261263888	0.147732397510717	-0.0679902009676699	0.0205196289690561	-0.0886719311753954	0.143806599893835	0.0488329543757103	0.0146155175912757	0.0441240264980453	-0.0397797451665428	0.0370775920934713	-0.0502776949697478	0.00489228239856082	-0.0155252324838197	0.0249132595809658	-0.0377824342313391	-0.0608609623527141	-0.00084689386609163	0.0229257500736016	-0.0782284213144204	-0.0179739173966397	0.037130593775306	0.34561839219106	0.187347513410145	-0.0557744782412326	-0.0444711166785284	0.0456273161714864	-0.0815014035612505	-0.0796441970265311	-0.056834294179603	0.0733611813031432	-0.0780502344314462	-0.0460481670095893	0.00955604306613175
1 7	-0.0360448959344039	1.57555605005326	-0.00883186696703114	-0.101077145648337	0.0151653900279554	-0.068425636373811	-0.0466176730615745	-0.0108767079493207	-0.14038446152111	-0.131820581616369	-0.100875848912631	-0.0337559968879937	-0.097140759661899	-0.0020405263525913	-0.0251502466832918	0.0242101869916405	-0.0292554330609631	-0.106785250341523	0.00424282834738838	-0.0268509547005755	-0.113580419570775	-0.0536544292181674	-0.0355722173453125	-0.00155334847086677	0.0468138344729972	1.39081763470909	-0.0229839656359511	-0.079263003136142	-0.103462969146213	-0.15813771070901	-0.172471544391402	-0.0923951936771487	-0.189248317774917	-0.0827303195666799	-0.146051706001067	-0.0576332308870626	0.00135298208397684	-0.117668500054151	0.038662308248126	-0.0125334350723283	0.00840840792559439	0.054944209614373	-0.0180608929234479	-0.10581610706434	-0.10581610706434	-0.077810271636172	-0.0929589298922744	-0.00634425501091183	-0.00155558929309016	0.0630984663848549	0.0187774390332402	0.0202251104426734	0.104011983295459	-0.0806647989465121	-0.115882637424578	1.2128648735717	-0.0167696770780806	-0.118999472939868	-0.110883777131442	-0.0680511449296151	-0.146907820374572	-0.106769536325378	-0.0276917379311398	-0.152278444938629	-0.117701848169067	-0.197635984908321	-0.18882314113063	-0.20814552585587	-0.163844278457429	-0.0875458350344136	-0.090768512067946	-0.134548018961614	-0.112240879422248	-0.144295852723959	-0.127557556185739	-0.11417868566327	-0.142797214909015	-0.135419395682094	-0.0476578946123855	-0.206425175680619	-0.0856064365433179	-0.0814546661688751	-0.0896036233034097	-0.164057937586448	-0.0695255784428804	-0.0611995819479259	-0.138265370077424	-0.0250478094438008	0.0109919208485408	0.0357445987984962	0.0027643495849328	0.0194876448290395	0.075804978704126	0.0212232026213021	-0.00896577453696519	-0.0198801724497464	0.0680621437938214	0.774322402007248	-0.0187051203549234	-0.00344955198713601	-0.0361496425334902	-0.0306209127128849	0.0155120907879257	-0.0122538760565708	0.0316172223013809	-0.00912013671667358	0.00811528990584767	-0.0767814419570707	0.0105744392148224	-0.0481756076639239	-0.0700776823733571	-0.160261414312827	0.198977226656423	1.04838092054963	0.0212545242115685	0.0253134972384607	0.0188516178465892	0.0537827071572691	0.00850823695210343	0.0173764568175194	-0.138907803525154	-0.107924014039829	-0.105771053579437	-0.124876095029857	-0.0757699883486086	1.09999522134861	0.471952054941503	-0.0284535537174107	-0.0431021576740045	-0.154588878170681	-0.149258196710234	-0.00308560329901977	0.654025613034567	-0.0093056903609294	0.0216046629361008	0.939812546062794	-0.0835239995512805	-0.0164685370495435	-0.00945525706875435	-0.0286432519665487	-0.00191986785510925	-0.105994269775441	-0.026571791595259	-0.096161073833319	-0.0321752023251056	-0.0769005807765077	-0.0104929996865207	-0.0940310095272591	-0.143738754815431	-0.155714612118061	-0.0805990973823759	-0.0457473012570794	-0.0153060610445438	-0.0835211724969436	-0.0611471357435358	-0.0882330474241461	-0.130221054971488	-0.171521952486302	-0.122159424215266	-0.0787633217678538	-0.0417016173781474	-0.0512703547459323	-0.183555894966133	-0.0271080029796628	0.0207061070956384	0.0191502839697302	-0.082450350290324
1 13	-0.0782554568006639	-0.00883186696703109	1.45217906961952	-0.128410345610844	0.0937856858883473	0.912110185142769	-0.0979655624835753	1.1838119697983	-0.116412987435243	-0.0974058262005649	-0.141768925473098	-0.126596355288134	-0.0988446983704184	0.440283300943257	-0.0877939456410531	-0.0938692295383289	-0.0659198148735231	-0.127626858058584	-0.107723683046663	-0.0682769339947049	-0.0950393592847352	-0.0747529052862306	-0.109300032484577	0.0241958950248864	0.119027820970458	-0.024300898881178	-0.0429400222508212	-0.04426323081534	0.0434289842962692	-0.104650680166447	-0.125114290378253	-0.0263177628679716	-0.103512934786644	-0.0234466692489528	-0.124314307711362	-0.0858101667986434	-0.0667439198748935	-0.148181931798797	0.102042085608657	0.131623171103262	-0.0643999044424322	0.155255532071998	-0.0529932951241303	-0.103796893566244	-0.103796893566244	-0.13439212660671	-0.0506364119909446	-0.00392897009102274	0.125557078511778	0.0132443415337023	-0.0219103245410431	-0.0220761881032982	0.340750553673534	-0.0898771938521463	-0.0877988105882221	-0.0184260561143822	0.0638467285633196	-0.116318899693212	-0.106266130240159	-0.112094095309633	-0.133507108258864	-0.108453910780175	0.0464494004764729	-0.202172936692209	-0.10541387067096	-0.152930237667448	-0.113327223579724	-0.0118901039165423	-0.0782712111310078	-0.193088147421175	-0.101791337979558	0.0266662081165935	-0.0996936381087825	-0.120324378638091	-0.0589761190201137	-0.128850402846449	-0.117250558273147	-0.119006064822928	0.033592197306802	-0.184106306294305	-0.0848501166469975	-0.0992755686833746	-0.132124930289051	-0.128906301373588	-0.0797359928561324	-0.095299337640339	-0.00655628632111557	0.0566712014165384	-0.0161162366847167	0.158901254719688	0.473651021622768	0.234110382102904	-0.0534961887709015	0.21942975766299	-0.0827001991639815	-0.0876363243523732	-0.0782521641476322	-0.0752071894881258	-0.0574311392632695	0.0618035593462828	-0.0909524791620257	-0.0966713516153636	0.109733597559131	0.185730168487855	0.0835292799013867	-0.0920528537776601	0.0615364718194167	-0.0633302829446411	-0.097147062426815	-0.125632779983447	-0.0981869111993984	-0.157483675034494	-0.147059840303082	-0.042038172374382	0.210689014655812	0.668549864620208	0.0297638127963822	0.0157960657529547	0.865413476279582	0.833308472822257	-0.0732242088403241	-0.102162591185988	-0.0977127992513966	-0.122989338875166	-0.106432628193549	-0.00424326105698067	-0.0678906328721824	-0.0762238246647656	-0.0982347672343987	-0.0645472971447065	-0.146729012521893	0.286264344282993	-0.0526049594420274	-0.0098518073772025	-0.0859383411795013	0.0605905361412075	-0.114980902476058	0.232086460385485	-0.0870410894167763	-0.0926492074712297	-0.0580174207606742	-0.103101320168961	-0.136171837053284	-0.121950588822911	-0.136062035099222	-0.0700770871015707	-0.0850092581921713	-0.0884441376655856	-0.155502795919386	-0.144541315676261	-0.131340694470431	-0.0965981887078728	0.138377605705095	0.0714622133121394	-0.0637235979010241	-0.0597665277771997	-0.0773889416094803	-0.128795009374459	-0.0698872211597925	-0.0903965812451689	0.246189600673924	0.12546301575313	-0.111749564717138	0.0409418542165314	0.252453220264133	0.264485260300547	-0.11250019177305
1 14	0.0306178353055397	-0.101077145648337	-0.128410345610844	0.418933196449029	-0.133360402034096	-0.0569832627170819	0.00450562781283447	-0.133352743107566	0.0792821685640151	0.124728929982309	0.164536314642795	0.0161712673081927	0.119970241812353	-0.166623964557384	0.0119969256793431	0.00144807781586619	0.0215649938318178	0.170146802265938	0.00209017518931099	0.0589214299319363	0.156829647739007	0.094477530960691	0.0952018979387721	-0.0525915951085646	-0.115471718634519	-0.0995471809372619	-0.0425340301480943	0.040583240625395	0.0413572418148362	0.0059909579441821	0.0425212330211802	0.0401522224242309	0.0145441046774907	-0.140982973207324	0.0946108249278133	0.0228464386233501	0.0940571830404335	-0.0322643027314313	-0.110844015660134	-0.114203653581637	0.0132916355944969	-0.126484407064819	-0.00395712520720192	0.153800796399355	0.153800796399355	0.0305345022932703	0.0345709976099726	0.00218508677391503	-0.115942272640267	-0.0389270772959597	-0.0405859341079199	-0.0391382626984859	-0.125893981479803	0.119295690201952	0.161263524066762	-0.113078044384629	-0.127183497142748	0.279597369457225	0.268409386519199	0.247311578255395	0.161718064005987	0.128814490082904	-0.0991422139652678	-0.0653038098960433	0.0169609629756249	-0.0926308236047571	-0.0958492539093252	-0.116941917455682	-0.0648662630587076	-0.0358509248186672	0.0348228828762163	0.031523074418852	0.116223898002716	0.0753707773611661	0.0409947568341127	0.0917827210283218	0.0805153946409955	0.0751250945590343	0.0472226332369569	-0.060255489460704	0.145586857884534	0.0634881307591276	0.0197036560520421	0.0324880772388006	0.0468708431030399	0.0846670055590965	0.061021081226652	-0.131143800739728	-0.0389321295972589	-0.139987850887567	-0.103715647113547	-0.123692349788543	-0.00102896750234289	-0.131832268062089	-0.0126822187245636	0.0130986427373271	-0.0235474964775775	-0.103103762431911	-0.00192695422080062	-0.127315917676688	0.0386136481687287	0.0213280802802219	-0.107821600651528	-0.0673397872049792	-0.178436026074838	-0.0205027848222766	-0.131898507652049	0.0446659029454863	0.0138366411644519	0.0572932709285702	0.0659440062549816	-0.00718785549392467	0.0198876689221321	-0.119103797022344	-0.135592234202737	-0.157670103632748	-0.110424142546092	-0.154390602846848	-0.152001477525054	-0.155024512237753	0.116211323735978	0.0879590691095359	0.0923629571714958	0.0027954581900335	0.0870348462787523	-0.0883373535717774	-0.110881836264528	0.00940699477400621	0.00309031229294231	0.0203008188446601	-0.0192511482458712	-0.119356042077823	-0.0896891372495039	-0.0220296928135033	-0.0030122619499075	-0.0801142034101487	0.149508677566331	-0.131829189404008	-0.0102115875749121	-0.0144701661241012	-0.0371431017294938	0.118307617470033	0.061321849750479	0.406572719370074	0.0468989956842682	0.022279043166421	0.00725247416738354	0.0438435019696139	0.0604448542735621	0.0622745209329491	0.0560911951715865	0.00413635599400897	-0.115993052791344	-0.0717255244830941	0.0399102013235753	0.0346138250620057	-0.0484234956569177	-0.0728485213415555	-0.0776673488807154	0.0119181996917813	-0.131362441567357	-0.1143606879171	-0.0748745316323073	0.0463609401379888	-0.135393683789275	-0.112813588492714	0.255757134701906
1 17	-0.0393764209761075	0.0151653900279554	0.0937856858883473	-0.133360402034096	1.10588709942405	0.0714383631657308	-0.059595305928026	0.15334198225562	-0.132734091249969	-0.11909225102499	-0.164990426543223	-0.0690151842831795	-0.112853407318189	0.021807669233884	-0.039921617277236	-0.0501785472502683	-0.071651397344851	-0.120630091444134	-0.0736156026892839	-0.0389809491791845	0.0371949385034655	-0.112518452435048	-0.115348938391314	0.303330757049538	0.53950316853497	-0.0215996867238484	0.273290186921244	-0.115565378995491	-0.129217673245026	-0.150379412804461	-0.13399683023745	-0.130436497148796	-0.174652803609655	-0.173400613053637	-0.174219720122511	-0.0638439528470231	0.228263766340605	-0.190471703929892	0.417881516165672	0.260524746077236	-0.0517197191579081	0.292361110512284	-0.064633734159656	-0.115974851348109	-0.115974851348109	-0.172548893836567	-0.0559808489958429	-0.0534043495784965	0.300646976798881	-0.0467506003068338	-0.0466573159215772	-0.0468231794838325	0.016915357626863	-0.120807719854318	-0.116284388005357	-0.00748597889281549	0.615691995417241	-0.125496220924212	-0.134206758661136	-0.129271232480489	-0.133845546837677	-0.129425787845318	0.375631996588425	-0.168786784310496	-0.0857874240596871	-0.179290326909225	-0.133642021309011	-0.0648343727648749	-0.0820110961448162	-0.130769724069732	-0.0983234375340997	-0.0983172433030481	-0.129181124427	-0.136645482452818	-0.10743435582968	-0.107507707375118	-0.130323310540267	-0.130543109817253	-0.0526911782328898	-0.181074556906439	-0.100620336510404	-0.124461992194371	-0.141343406498595	-0.138559042514692	-0.0979624896981038	-0.108947087757897	-0.149905053151838	0.64044899081189	-0.0232201515711695	-0.0108759899728273	0.0710089528086143	0.0271005916633026	-0.0804372128709089	0.343567199535378	-0.0260676532079434	-0.102665068962917	0.0168223494776509	-0.068877775174554	-0.0114719399008773	0.596506488404397	-0.034600837037505	-0.0815541459636956	0.482825866281028	0.0428464528077101	-0.0335289542931965	-0.0482242234072599	0.667109664074374	-0.0992967040523065	-0.066889243260849	-0.128604622784929	-0.0981471777440045	-0.159150074210996	-0.135090786997301	-0.0510985940277456	0.36877823041782	0.178034096238189	0.438185571524083	0.201511632238077	0.109054145770056	0.116142980717811	-0.117049299615335	-0.115153733455772	-0.112905558143394	-0.154702417914942	-0.135078288793201	-0.0407790955737374	-0.0808807617325483	-0.10507185290669	-0.0576905680786961	-0.095114678406266	-0.148645093132449	0.319507824285179	-0.0612857264442949	-0.0679025648749237	-0.0189872921340875	-0.0781129192680834	-0.102287514233374	0.452951041294247	-0.0588061833894521	0.0032414725820121	-0.0364102554385431	-0.110817787256209	-0.166093760118595	-0.137040173055989	-0.176591709921799	-0.0430407720582269	-0.0547586779728059	-0.0578006297364341	-0.143863344016389	-0.154961347004297	-0.109732587153414	-0.0561220784392731	0.287807553927773	0.316095124256545	-0.0855398226681894	-0.0728810926595101	-0.0277876771045315	-0.132852299808524	-0.13267646714978	-0.12265074569736	0.471751049440398	0.448229020935447	-0.150536639145739	-0.0693280589532415	0.422905791123369	0.298092179947555	-0.133544348160339
1 19	-0.0452268797916132	-0.068425636373811	0.912110185142769	-0.0569832627170819	0.0714383631657308	1.51090036428812	-0.104789781111609	0.838329287067328	-0.0742744924516044	-0.0172145863145027	-0.113251254564961	-0.0641215026101175	-0.0047906580962431	0.431646886908622	-0.00883839090662253	-0.0375448419925426	-0.0410567892383201	-0.0684392819376181	-0.088324903737308	-0.0672878475186726	-0.0654132733917433	-0.0526812783598841	-0.0783502071634425	0.0340169699132485	0.0783129575005529	-0.0836327070314043	-0.0396353763678081	-0.00700011744080845	0.0366621196776834	-0.096507484539395	-0.107006361833144	-0.0138896741531265	-0.0877922874082603	-0.0591860487979269	-0.0188731564958589	-0.0653958120953384	-0.0386825086751275	-0.110303397176821	0.0590570959757835	0.105580958354024	-0.055730444717467	0.106033906925338	0.0166162697297621	-0.0848694081096081	-0.0848694081096081	0.00102249788060975	-0.056249336669567	-0.0216037050745759	0.0854871425669662	-0.012073079575582	-0.0574355037079705	-0.055987832298537	0.266145096748262	-0.0579555425480372	-0.0554795563168395	-0.0870640144850418	0.0365920332908184	-0.0742241086395063	-0.0347369535233246	-0.0556677595048464	-0.0712613365794301	-0.0877914580731943	0.0513815167424103	-0.218089032162833	-0.102344872085164	-0.163639053127966	-0.122982579975387	-0.0331992504662268	-0.108880170982919	-0.156007790980483	-0.0897737726266912	0.0264830394770059	-0.0645836738261447	-0.0781858836544536	-0.0221474958261555	-0.0955281620549636	-0.0751120632895086	-0.0768675698392903	0.00661332098479601	-0.176946743431304	-0.0848223061265052	-0.10589540019135	0.0255508801894915	-0.116552473949093	-0.0893968365213071	-0.0909815438130943	0.0839230300758746	0.0222236111365514	-0.0420330706000503	0.255514817888938	0.271057801252703	0.209281643236817	-0.0723732247512949	0.144805299534357	-0.0333872116886069	-0.083218610634373	-0.0862989070708763	-0.0763103177968465	-0.0405607117789867	0.0325566846138009	-0.0970650518020224	-0.0786295054123604	0.0956884713746625	0.106367904087048	0.121989194565188	-0.0904434343459087	0.0359059525863482	-0.0641902950661524	-0.0883728253958625	-0.0599546735818428	-0.0926967077724956	-0.148340748543934	-0.0619793969709167	-0.0817287478296695	0.141234654085871	0.49748144623003	-0.0111506113452993	0.038180555468379	0.620399108388057	0.571923147884353	-0.0396180397465722	-0.0631977792284292	-0.0619052092555432	-0.066487131501136	-0.0998198102885658	-0.083283711202563	-0.11932584476644	-0.0524166880419185	-0.110432576375904	-0.07044187703346	-0.0144616545705689	0.204607036335065	-0.0892698132159946	-0.0436834314856613	-0.0664970480951677	-0.00872786515205959	-0.0411627794727093	0.124958303273932	-0.0408879089656604	-0.0483799920109851	-0.0758743639644501	-0.0918086501984669	-0.0103173689853972	-0.05052350592915	-0.0237667560006905	-0.0302436783852017	-0.0918432753644921	-0.0861453136389628	-0.143928336195513	-0.134663978373261	-0.145941531732074	-0.105159052930435	0.101682442090789	0.0558103297276087	-0.0789868955347156	-0.034213345875638	-0.0878973960514131	-0.154746365739348	-0.0900775525387386	-0.119654720042207	0.0957114996823253	0.0911029570410876	-0.128926665567968	0.0306486658914349	0.161708946289284	0.175872679539881	-0.0673091858080543
1 21	0.0194525225848489	-0.0466176730615745	-0.0979655624835754	0.00450562781283445	-0.059595305928026	-0.104789781111609	0.486446202635025	-0.121941270805049	0.0284332525391958	0.0180289939357112	-0.0105527052133827	-0.0212784806516794	0.0628624325436748	-0.132142765423396	-0.00228525553835022	-0.0136945630131573	0.160527964668187	0.022910234550486	0.027189840125258	0.000911247606713461	-0.00143725544759537	-0.0013520584885073	0.0319350691340333	-0.0485009352262431	-0.0720212213514298	-0.0371190903084898	0.0372001008754849	-0.0177750282817463	0.000249022338567011	0.0290211788417964	-0.0442932912160352	0.0450929816309333	-0.084269923460661	-0.184970413995702	-0.0400872976756632	-0.00411762592361965	-0.0290693912760273	-0.0760675109611688	-0.059724494275821	-0.0790310432549709	0.00848327390402558	-0.0891880399645251	0.0163849713121051	0.0189741095272849	0.018974109527285	-0.0524956095935352	0.146014390156591	0.0318042150674869	-0.0645267069912891	0.00313427918599812	0.0532697788278831	0.0547174502373161	-0.136570818197461	0.0419009503568948	0.0345334085973496	-0.0312527026722321	-0.0591719271002885	0.0141171049349935	0.0126583999719507	0.0225536359323684	-0.0351213633855518	0.0445565859987276	-0.0617366339806279	-0.0320794875186277	-0.0654382595153406	-0.129155752310916	-0.101529774214952	-0.0459527162758932	-0.0705561237274913	-0.011785152639309	0.177084789894772	0.0136224924871344	0.0233832180596194	0.024521861336347	0.0573846100188806	0.00575576032715297	0.0281227936432622	0.0258401751515098	0.0700977957305694	-0.115112648167999	0.104914584740677	0.161098574696252	-0.0836607041805675	-0.0573725510086485	0.286793434343425	0.144763651287333	-0.0300303999864596	-0.0647797919126465	0.108869575611304	-0.152820770009037	-0.0686394537984199	-0.148157781492394	0.0907174486813909	-0.100260083488236	-0.0189733034654349	-0.0340438218703621	0.0921114506453008	-0.00458511651211959	-0.000853805934506559	-0.060872718904719	0.0344213327541726	0.044444158779433	-0.0546203801055335	0.0664378419457599	-0.183859093007081	-0.00908648741168402	-0.0570839238491324	0.131190400565093	0.0151956364058254	0.11442778840647	0.158554136291951	-0.0675660253272233	-0.0216954025167847	-0.0311400778610044	-0.10454096921894	-0.135651238450547	-0.0439632705708208	-0.110413092231377	-0.114979480750445	-0.113404415773887	0.0342833209629497	0.0652694488462629	0.0560134260528648	-0.000827871859053496	0.0209974011661497	-0.0431722466116453	-0.0247657179808123	-0.0344778317540554	0.472393236881506	0.0278417691892568	-0.0794003748034784	-0.0800681031172603	-0.0283362184395871	-0.0218069083580963	0.0192468094341018	-0.0243620423431455	0.0342276772924486	-0.0772978818561529	0.00953438789029383	-0.0370184210982249	0.0691326052368322	0.0352053862854175	-0.0137604242075759	0.000825856790941576	-0.0280502322032859	0.147486036231719	0.239582558150991	0.195314527938009	-0.0818534311112842	-0.0679907190329046	0.121769579821202	0.472232358778888	-0.0749946257974983	0.00972371932615326	0.116611962307873	0.00420265415956874	-0.0516009553668713	-0.0968491352871947	-0.0377674632703086	0.0493820539348888	-0.0606558099998599	-0.0683832191550525	-0.0994705986978948	0.0182976204317622	-0.116434868796455	-0.0960166324693943	0.0146183096098954
1 23	-0.0912913128157947	-0.0108767079493207	1.1838119697983	-0.133352743107565	0.15334198225562	0.838329287067328	-0.121941270805049	1.5197643072513	-0.155362965296334	-0.126834210896113	-0.167391435935959	-0.147898170838351	-0.141950861774692	0.566980674051999	-0.104510993976493	-0.115014437722811	-0.0871356612863031	-0.142826556467569	-0.0918073388292659	-0.0825681189984134	-0.118111406348996	-0.093251737701836	-0.138839654866319	0.0529802487680417	0.163181283880198	-0.0515958059726956	0.0254800812289184	-0.0216623364019703	0.0277521894057876	-0.143126076525042	-0.149506738170394	-0.0174532192491599	-0.0993640969960485	-0.0108625910703269	-0.149535190406814	-0.106023791214108	-0.0164325820971506	-0.185392046885587	0.127475174581099	0.194066150371137	-0.0749402172577162	0.216464720218021	-0.0453016177577317	-0.130955722552059	-0.130955722552059	-0.162589379906765	-0.0706268247812491	-0.0130757677469997	0.193442521349204	0.0078810324288887	-0.0363052156598922	-0.0364710792221476	0.3218421227984	-0.142141322264664	-0.1212878450481	-0.0423171490182267	0.11948280737493	-0.12723328342428	-0.123928959165898	-0.142579747842543	-0.14450229810201	-0.143166772043921	0.0850981090562711	-0.190919694007194	-0.109000243683707	-0.177919424101691	-0.128213005892674	-0.0200806839348215	-0.0590661499821468	-0.190237366996652	-0.135242278510436	-0.0174476326149923	-0.13003943531419	-0.159274356499182	-0.0593988866029315	-0.155097158524277	-0.154534221981232	-0.154754021258218	-0.00837409722259067	-0.199321631128239	-0.112296526071916	-0.143230944133166	-0.146154265901455	-0.142331786153694	-0.124171288171757	-0.1320474578952	-0.0117415455043351	0.119914560535075	-0.026067007959198	0.206234720804841	0.519308171180847	0.280833253645144	-0.0700856312773984	0.312530346413961	-0.0804087241545806	-0.101141073181669	-0.0648530759866824	-0.0711586305565565	-0.069593480536062	0.118596874770962	-0.101984621697647	-0.112236778045838	0.154380428129032	0.203487280847581	0.149521807205598	-0.10390125335675	0.130103278100516	-0.0994872947889462	-0.106645830248617	-0.156508933151127	-0.115768537729662	-0.183779228342929	-0.14961069766817	-0.0530225277081367	0.324168281855881	0.825269370743813	0.0915136223467814	0.0340753819515853	0.949265162325051	0.93871861330997	-0.116712463535183	-0.12852908266391	-0.122509787081682	-0.129934869788226	-0.126699013693337	-0.0190996574511887	-0.0651359222335712	-0.0900678690147679	-0.122210475555872	-0.0774104629656057	-0.192697308669263	0.338183214272938	-0.0511338624822824	-0.00510568421497814	-0.107256068816746	0.0418478429630598	-0.127615401243328	0.296276342719731	-0.0905181022539098	-0.0802280097045468	-0.0625695513490676	-0.123221583062564	-0.168082519613168	-0.126892986319633	-0.167972717659105	-0.087114699346119	-0.0784650437384351	-0.118124859583104	-0.165553602627392	-0.169072415727028	-0.145415004078355	-0.120573897029347	0.209838879433648	0.108665872385158	-0.0749880252778706	-0.0900937212265141	-0.0893030495685083	-0.155738208101999	-0.0953311975534531	-0.127023620381682	0.347212519884158	0.175484154113468	-0.144217803722132	-0.0200557576050894	0.338196409060317	0.350430968662265	-0.141311301178455
